Date,Gibe-III,Koysha
2031-07-27,208.0755,178.4997
2031-07-28,208.07557,178.49953
2031-07-29,208.0754,178.49936
2031-07-30,208.07546,178.4996
2031-07-31,208.07553,178.49942
2031-08-01,208.0756,178.49966
2031-08-02,208.07556,178.49942
2031-08-03,208.07551,178.49958
2031-08-04,208.07547,178.49974
2031-08-05,208.07543,178.4995
2031-08-06,208.07562,178.49966
2031-08-07,208.07558,178.49942
2031-08-08,208.07554,178.49958
2031-08-09,208.07549,178.49974
2031-08-10,208.07545,178.4995
2031-08-11,208.07541,178.49966
2031-08-12,208.07561,178.49942
2031-08-13,208.07556,178.49958
2031-08-14,208.07552,178.49974
2031-08-15,208.07547,178.4995
2031-08-16,208.07543,178.49966
2031-08-17,208.07563,178.49942
2031-08-18,208.07559,178.49958
2031-08-19,208.07554,178.49974
2031-08-20,208.0755,178.4995
2031-08-21,208.07545,178.49966
2031-08-22,208.07541,178.49942
2031-08-23,208.07561,178.49958
2031-08-24,208.07557,178.49974
2031-08-25,208.07552,178.4995
2031-08-26,208.07548,178.49966
2031-08-27,208.07543,178.49942
2031-08-28,208.07563,178.49958
2031-08-29,208.07559,178.49974
2031-08-30,208.07555,178.4995
2031-08-31,208.0755,178.49966
2031-09-01,208.07546,178.49942
2031-09-02,208.07561,178.49958
2031-09-03,208.07552,178.49974
2031-09-04,208.07567,178.4995
2031-09-05,208.07558,178.49966
2031-09-06,208.07548,178.49942
2031-09-07,208.07563,178.49958
2031-09-08,208.07554,178.49974
2031-09-09,208.07569,178.4995
2031-09-10,208.0756,178.49966
2031-09-11,208.07551,178.49942
2031-09-12,208.07566,178.49958
2031-09-13,208.07557,178.49974
2031-09-14,208.07572,178.4995
2031-09-15,208.07562,178.49966
2031-09-16,208.07553,178.49942
2031-09-17,208.07568,178.49958
2031-09-18,208.07559,178.49974
2031-09-19,208.0755,178.4995
2031-09-20,208.07565,178.49966
2031-09-21,208.07556,178.49942
2031-09-22,208.07571,178.49958
2031-09-23,208.07561,178.49974
2031-09-24,208.07552,178.4995
2031-09-25,208.07567,178.49966
2031-09-26,208.07558,178.49942
2031-09-27,208.07549,178.49958
2031-09-28,208.07564,178.49974
2031-09-29,208.07555,178.4995
2031-09-30,208.0757,178.49966
2031-10-01,208.07561,178.49942
2031-10-02,208.07546,178.49926
2031-10-03,208.07531,178.49951
2031-10-04,208.07541,178.49936
2031-10-05,208.07551,178.4992
2031-10-06,208.07536,178.49946
2031-10-07,208.07546,178.4993
2031-10-08,208.07531,178.49955
2031-10-09,208.07541,178.4994
2031-10-10,208.07551,178.49924
2031-10-11,208.07536,178.4995
2031-10-12,208.07546,178.49934
2031-10-13,208.07531,178.4996
2031-10-14,208.07541,178.49944
2031-10-15,208.07551,178.49928
2031-10-16,208.07536,178.49954
2031-10-17,208.07546,178.49938
2031-10-18,208.07531,178.49923
2031-10-19,208.07541,178.49948
2031-10-20,208.07551,178.49933
2031-10-21,208.07536,178.49958
2031-10-22,208.07546,178.49942
2031-10-23,208.07531,178.49927
2031-10-24,208.07541,178.49952
2031-10-25,208.07551,178.49937
2031-10-26,208.07536,178.49921
2031-10-27,208.07546,178.49946
2031-10-28,208.07531,178.49931
2031-10-29,208.07541,178.49956
2031-10-30,208.07551,178.49941
2031-10-31,208.07536,178.49925
2031-11-01,208.07546,178.49951
2031-11-02,208.07556,178.4995
2031-11-03,208.07541,178.49949
2031-11-04,208.07551,178.49948
2031-11-05,208.07536,178.49947
2031-11-06,208.07546,178.49987
2031-11-07,208.07556,178.49987
2031-11-08,208.07541,178.49986
2031-11-09,208.07551,178.49985
2031-11-10,208.07536,178.49984
2031-11-11,208.07546,178.49983
2031-11-12,208.07556,178.49982
2031-11-13,208.07541,178.49982
2031-11-14,208.07551,178.49981
2031-11-15,208.07536,178.4998
2031-11-16,208.07546,178.49979
2031-11-17,208.07556,178.49978
2031-11-18,208.07541,178.49978
2031-11-19,208.07551,178.49977
2031-11-20,208.07536,178.49976
2031-11-21,208.07546,178.49975
2031-11-22,208.07556,178.49974
2031-11-23,208.07541,178.49973
2031-11-24,208.07551,178.49973
2031-11-25,208.07536,178.49972
2031-11-26,208.07546,178.49971
2031-11-27,208.07556,178.4997
2031-11-28,208.07541,178.49969
2031-11-29,208.07551,178.49969
2031-11-30,208.07536,178.49968
2031-12-01,208.07546,178.49967
2031-12-02,208.06765,178.49987
2031-12-03,208.05984,178.49965
2031-12-04,208.05203,178.49985
2031-12-05,208.04421,178.49964
2031-12-06,208.0364,178.49983
2031-12-07,208.02858,178.49962
2031-12-08,208.02077,178.49982
2031-12-09,208.01296,178.4996
2031-12-10,208.00514,178.4998
2031-12-11,207.99733,178.49959
2031-12-12,207.98951,178.49978
2031-12-13,207.9817,178.49957
2031-12-14,207.97389,178.49977
2031-12-15,207.96607,178.49955
2031-12-16,207.95825,178.49975
2031-12-17,207.95043,178.49954
2031-12-18,207.94262,178.49973
2031-12-19,207.9348,178.49952
2031-12-20,207.92698,178.49972
2031-12-21,207.91917,178.49951
2031-12-22,207.91135,178.4997
2031-12-23,207.90353,178.49949
2031-12-24,207.89572,178.49969
2031-12-25,207.88789,178.49947
2031-12-26,207.88007,178.49967
2031-12-27,207.87225,178.49946
2031-12-28,207.86443,178.49965
2031-12-29,207.85661,178.49944
2031-12-30,207.84879,178.49964
2031-12-31,207.84097,178.49983
