Date,Gibe-III,Koysha
2030-02-21,11638513760.0,5999953824.0
2030-02-22,11636500208.0,5999985792.0
2030-02-23,11634487088.0,5999974560.0
2030-02-24,11632473968.0,5999963328.0
2030-02-25,11630460848.0,5999952096.0
2030-02-26,11628448160.0,5999984064.0
2030-02-27,11626435904.0,5999972832.0
2030-02-28,11624423648.0,5999961600.0
2030-03-01,11622411392.0,5999950368.0
2030-03-02,11618276720.0,5999107104.0
2030-03-03,11614142912.0,5998263840.0
2030-03-04,11610009968.0,5997420576.0
2030-03-05,11605877888.0,5996577312.0
2030-03-06,11601746672.0,5995734912.0
2030-03-07,11597616320.0,5994892512.0
2030-03-08,11593486400.0,5994050112.0
2030-03-09,11589357344.0,5993207712.0
2030-03-10,11585229152.0,5992366176.0
2030-03-11,11581101824.0,5991524640.0
2030-03-12,11576975360.0,5990683104.0
2030-03-13,11572849760.0,5989841568.0
2030-03-14,11568725024.0,5989000896.0
2030-03-15,11564601152.0,5988160224.0
2030-03-16,11560477712.0,5987319552.0
2030-03-17,11556355136.0,5986478880.0
2030-03-18,11552233424.0,5985639072.0
2030-03-19,11548112576.0,5984799264.0
2030-03-20,11543992592.0,5983959456.0
2030-03-21,11539873472.0,5983119648.0
2030-03-22,11535755216.0,5982280272.0
2030-03-23,11531637392.0,5981441328.0
2030-03-24,11527520432.0,5980602384.0
2030-03-25,11523404336.0,5979763440.0
2030-03-26,11519289104.0,5978924928.0
2030-03-27,11515174736.0,5978086848.0
2030-03-28,11511061232.0,5977248768.0
2030-03-29,11506948592.0,5976410688.0
2030-03-30,11502836816.0,5975573040.0
2030-03-31,11498725472.0,5974735824.0
2030-04-01,11494614992.0,5973898608.0
2030-04-02,11489934272.0,5972238864.0
2030-04-03,11485255280.0,5970579552.0
2030-04-04,11480578016.0,5968921104.0
2030-04-05,11475902480.0,5967263088.0
2030-04-06,11471227808.0,5965605936.0
2030-04-07,11466554864.0,5963949648.0
2030-04-08,11461883648.0,5962293792.0
2030-04-09,11457214160.0,5960638800.0
2030-04-10,11452545536.0,5958984240.0
2030-04-11,11447878640.0,5957330544.0
2030-04-12,11443213472.0,5955677712.0
2030-04-13,11438550032.0,5954025312.0
2030-04-14,11433887456.0,5952373776.0
2030-04-15,11429226608.0,5950722672.0
2030-04-16,11424567488.0,5949072432.0
2030-04-17,11419910096.0,5947423056.0
2030-04-18,11415253568.0,5945774112.0
2030-04-19,11410598768.0,5944126032.0
2030-04-20,11405945696.0,5942478384.0
2030-04-21,11401294352.0,5940831600.0
2030-04-22,11396643872.0,5939185680.0
2030-04-23,11391995120.0,5937540192.0
2030-04-24,11387348096.0,5935895568.0
2030-04-25,11382702368.0,5934251376.0
2030-04-26,11378057936.0,5932608048.0
2030-04-27,11373415232.0,5930965584.0
2030-04-28,11368774256.0,5929323552.0
2030-04-29,11364134576.0,5927682384.0
2030-04-30,11359496192.0,5926041648.0
2030-05-01,11354859536.0,5924401776.0
2030-05-02,11352172064.0,5923376208.0
2030-05-03,11349485888.0,5922351504.0
2030-05-04,11346800576.0,5921326800.0
2030-05-05,11344116128.0,5920302960.0
2030-05-06,11341432544.0,5919279552.0
2030-05-07,11338750256.0,5918256576.0
2030-05-08,11336068832.0,5917234032.0
2030-05-09,11333388272.0,5916211920.0
2030-05-10,11330708576.0,5915190672.0
2030-05-11,11328030176.0,5914169424.0
2030-05-12,11325352640.0,5913149040.0
2030-05-13,11322675968.0,5912128656.0
2030-05-14,11320000160.0,5911109136.0
2030-05-15,11317325648.0,5910090048.0
2030-05-16,11314652000.0,5909071392.0
2030-05-17,11311979216.0,5908053168.0
2030-05-18,11309307296.0,5907035376.0
2030-05-19,11306636240.0,5906018016.0
2030-05-20,11303966480.0,5905001088.0
2030-05-21,11301297584.0,5903985024.0
2030-05-22,11298629552.0,5902968960.0
2030-05-23,11295962384.0,5901953760.0
2030-05-24,11293296512.0,5900938992.0
2030-05-25,11290631504.0,5899924656.0
2030-05-26,11287967360.0,5898910752.0
2030-05-27,11285304080.0,5897897280.0
2030-05-28,11282641664.0,5896884240.0
2030-05-29,11279980544.0,5895871632.0
2030-05-30,11277320288.0,5894859888.0
2030-05-31,11274660896.0,5893848144.0
2030-06-01,11272002368.0,5892837264.0
2030-06-02,11279138576.0,5895976176.0
2030-06-03,11286272624.0,5899113792.0
2030-06-04,11293404512.0,5902250112.0
2030-06-05,11300533808.0,5905385136.0
2030-06-06,11307661376.0,5908518864.0
2030-06-07,11314786352.0,5911651296.0
2030-06-08,11321909168.0,5914782864.0
2030-06-09,11329029824.0,5917912704.0
2030-06-10,11336148320.0,5921041680.0
2030-06-11,11343264656.0,5924168928.0
2030-06-12,11350378832.0,5927295312.0
2030-06-13,11357490848.0,5930419968.0
2030-06-14,11364600272.0,5933543760.0
2030-06-15,11371707968.0,5936666256.0
2030-06-16,11378813072.0,5939787456.0
2030-06-17,11385916448.0,5942907360.0
2030-06-18,11393017232.0,5946025968.0
2030-06-19,11400115856.0,5949143280.0
2030-06-20,11407212320.0,5952259296.0
2030-06-21,11414306624.0,5955374448.0
2030-06-22,11421398768.0,5958487872.0
2030-06-23,11428488752.0,5961600432.0
2030-06-24,11435576576.0,5964711264.0
2030-06-25,11442662240.0,5967821232.0
2030-06-26,11449745744.0,5970929904.0
2030-06-27,11456826656.0,5974037280.0
2030-06-28,11463905840.0,5977143360.0
2030-06-29,11470982432.0,5980248144.0
2030-06-30,11478057296.0,5983352064.0
2030-07-01,11485129568.0,5986454256.0
2030-07-02,11526777824.0,5999960736.0
2030-07-03,11568415712.0,5999985792.0
2030-07-04,11610043232.0,5999967648.0
2030-07-05,11651659520.0,5999992704.0
2030-07-06,11693265440.0,5999974560.0
2030-07-07,11734860992.0,5999956416.0
2030-07-08,11749965008.0,5999981472.0
2030-07-09,11749946864.0,5999963328.0
2030-07-10,11749928720.0,5999988384.0
2030-07-11,11749953776.0,5999970240.0
2030-07-12,11749935632.0,5999995296.0
2030-07-13,11749960688.0,5999977152.0
2030-07-14,11749942544.0,5999959008.0
2030-07-15,11749924400.0,5999984064.0
2030-07-16,11749949456.0,5999965920.0
2030-07-17,11749931312.0,5999990976.0
2030-07-18,11749956368.0,5999972832.0
2030-07-19,11749938224.0,5999997888.0
2030-07-20,11749963280.0,5999979744.0
2030-07-21,11749945136.0,5999961600.0
2030-07-22,11749926992.0,5999986656.0
2030-07-23,11749952048.0,5999968512.0
2030-07-24,11749933904.0,5999993568.0
2030-07-25,11749958960.0,5999975424.0
2030-07-26,11749940816.0,5999957280.0
2030-07-27,11749965872.0,5999982336.0
2030-07-28,11749947728.0,5999964192.0
2030-07-29,11749929584.0,5999989248.0
2030-07-30,11749954640.0,5999971104.0
2030-07-31,11749936496.0,5999996160.0
2030-08-01,11749961552.0,5999978016.0
2030-08-02,11749983152.0,5999952096.0
2030-08-03,11749961552.0,5999969376.0
2030-08-04,11749983152.0,5999986656.0
2030-08-05,11749961552.0,5999960736.0
2030-08-06,11749983152.0,5999978016.0
2030-08-07,11749961552.0,5999952096.0
2030-08-08,11749983152.0,5999969376.0
2030-08-09,11749961552.0,5999986656.0
2030-08-10,11749983152.0,5999960736.0
2030-08-11,11749961552.0,5999978016.0
2030-08-12,11749983152.0,5999952096.0
2030-08-13,11749961552.0,5999969376.0
2030-08-14,11749983152.0,5999986656.0
2030-08-15,11749961552.0,5999960736.0
2030-08-16,11749983152.0,5999978016.0
2030-08-17,11749961552.0,5999952096.0
2030-08-18,11749983152.0,5999969376.0
2030-08-19,11749961552.0,5999986656.0
2030-08-20,11749983152.0,5999960736.0
2030-08-21,11749961552.0,5999978016.0
2030-08-22,11749983152.0,5999952096.0
2030-08-23,11749961552.0,5999969376.0
2030-08-24,11749983152.0,5999986656.0
2030-08-25,11749961552.0,5999960736.0
2030-08-26,11749983152.0,5999978016.0
2030-08-27,11749961552.0,5999952096.0
2030-08-28,11749983152.0,5999969376.0
2030-08-29,11749961552.0,5999986656.0
2030-08-30,11749983152.0,5999960736.0
2030-08-31,11749961552.0,5999978016.0
2030-09-01,11749983152.0,5999952096.0
2030-09-02,11749984880.0,5999926176.0
2030-09-03,11749943408.0,5999943456.0
2030-09-04,11749945136.0,5999960736.0
2030-09-05,11749946864.0,5999934816.0
2030-09-06,11749948592.0,5999952096.0
2030-09-07,11749950320.0,5999926176.0
2030-09-08,11749952048.0,5999943456.0
2030-09-09,11749953776.0,5999960736.0
2030-09-10,11749955504.0,5999934816.0
2030-09-11,11749957232.0,5999952096.0
2030-09-12,11749958960.0,5999926176.0
2030-09-13,11749960688.0,5999943456.0
2030-09-14,11749962416.0,5999960736.0
2030-09-15,11749964144.0,5999934816.0
2030-09-16,11749965872.0,5999952096.0
2030-09-17,11749967600.0,5999926176.0
2030-09-18,11749969328.0,5999943456.0
2030-09-19,11749971056.0,5999960736.0
2030-09-20,11749972784.0,5999934816.0
2030-09-21,11749974512.0,5999952096.0
2030-09-22,11749976240.0,5999926176.0
2030-09-23,11749977968.0,5999943456.0
2030-09-24,11749979696.0,5999960736.0
2030-09-25,11749981424.0,5999934816.0
2030-09-26,11749983152.0,5999952096.0
2030-09-27,11749984880.0,5999926176.0
2030-09-28,11749943408.0,5999943456.0
2030-09-29,11749945136.0,5999960736.0
2030-09-30,11749946864.0,5999934816.0
2030-10-01,11749948592.0,5999952096.0
2030-10-02,11749982288.0,5999978880.0
2030-10-03,11749972784.0,5999962464.0
2030-10-04,11749963280.0,5999946048.0
2030-10-05,11749996976.0,5999972832.0
2030-10-06,11749987472.0,5999956416.0
2030-10-07,11749977968.0,5999983200.0
2030-10-08,11749968464.0,5999966784.0
2030-10-09,11749958960.0,5999950368.0
2030-10-10,11749992656.0,5999977152.0
2030-10-11,11749983152.0,5999960736.0
2030-10-12,11749973648.0,5999987520.0
2030-10-13,11749964144.0,5999971104.0
2030-10-14,11749954640.0,5999954688.0
2030-10-15,11749988336.0,5999981472.0
2030-10-16,11749978832.0,5999965056.0
2030-10-17,11749969328.0,5999948640.0
2030-10-18,11749959824.0,5999975424.0
2030-10-19,11749993520.0,5999959008.0
2030-10-20,11749984016.0,5999985792.0
2030-10-21,11749974512.0,5999969376.0
2030-10-22,11749965008.0,5999952960.0
2030-10-23,11749955504.0,5999979744.0
2030-10-24,11749989200.0,5999963328.0
2030-10-25,11749979696.0,5999946912.0
2030-10-26,11749970192.0,5999973696.0
2030-10-27,11749960688.0,5999957280.0
2030-10-28,11749994384.0,5999984064.0
2030-10-29,11749984880.0,5999967648.0
2030-10-30,11749975376.0,5999951232.0
2030-10-31,11749965872.0,5999978016.0
2030-11-01,11749956368.0,5999961600.0
2030-11-02,11749955504.0,5999960736.0
2030-11-03,11749954640.0,5999959872.0
2030-11-04,11749953776.0,5999959008.0
2030-11-05,11749952912.0,5999958144.0
2030-11-06,11749952048.0,5999957280.0
2030-11-07,11749951184.0,5999956416.0
2030-11-08,11749950320.0,5999998752.0
2030-11-09,11749949456.0,5999997888.0
2030-11-10,11749948592.0,5999997024.0
2030-11-11,11749947728.0,5999996160.0
2030-11-12,11749946864.0,5999995296.0
2030-11-13,11749946000.0,5999994432.0
2030-11-14,11749988336.0,5999993568.0
2030-11-15,11749987472.0,5999992704.0
2030-11-16,11749986608.0,5999991840.0
2030-11-17,11749985744.0,5999990976.0
2030-11-18,11749984880.0,5999990112.0
2030-11-19,11749984016.0,5999989248.0
2030-11-20,11749983152.0,5999988384.0
2030-11-21,11749982288.0,5999987520.0
2030-11-22,11749981424.0,5999986656.0
2030-11-23,11749980560.0,5999985792.0
2030-11-24,11749979696.0,5999984928.0
2030-11-25,11749978832.0,5999984064.0
2030-11-26,11749977968.0,5999983200.0
2030-11-27,11749977104.0,5999982336.0
2030-11-28,11749976240.0,5999981472.0
2030-11-29,11749975376.0,5999980608.0
2030-11-30,11749974512.0,5999979744.0
2030-12-01,11749973648.0,5999978880.0
2030-12-02,11749154576.0,5999956416.0
2030-12-03,11748335504.0,5999933952.0
2030-12-04,11747516432.0,5999954688.0
2030-12-05,11746697360.0,5999932224.0
2030-12-06,11745879152.0,5999952960.0
2030-12-07,11745060944.0,5999930496.0
2030-12-08,11744242736.0,5999951232.0
2030-12-09,11743424528.0,5999928768.0
2030-12-10,11742606320.0,5999949504.0
2030-12-11,11741788112.0,5999927040.0
2030-12-12,11740969904.0,5999947776.0
2030-12-13,11740152560.0,5999925312.0
2030-12-14,11739335216.0,5999946048.0
2030-12-15,11738517872.0,5999966784.0
2030-12-16,11737700528.0,5999944320.0
2030-12-17,11736883184.0,5999965056.0
2030-12-18,11736065840.0,5999942592.0
2030-12-19,11735248496.0,5999963328.0
2030-12-20,11734432016.0,5999940864.0
2030-12-21,11733615536.0,5999961600.0
2030-12-22,11732799056.0,5999939136.0
2030-12-23,11731982576.0,5999959872.0
2030-12-24,11731166096.0,5999937408.0
2030-12-25,11730349616.0,5999958144.0
2030-12-26,11729533136.0,5999935680.0
2030-12-27,11728717520.0,5999956416.0
2030-12-28,11727901904.0,5999933952.0
2030-12-29,11727086288.0,5999954688.0
2030-12-30,11726270672.0,5999932224.0
2030-12-31,11725455056.0,5999952960.0
